comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
WT_3h_ipsilateral_vs_contralateral,Arel1,68497,ENSMUSG00000042350,apoptosis resistant E3 ubiquitin protein ligase 1,-0.4663522640466464,11.201842887226075,-5.4136323720876405,9.271214197659679e-4,0.022816139248606048,-0.39057280403388006,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Slc8a2,110891,ENSMUSG00000030376,"solute carrier family 8 (sodium/calcium exchanger), member 2",-0.5643729470258538,13.033745807365793,-5.412379645121024,9.283869396536439e-4,0.022816139248606048,-0.3920070083562104,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Neurod1,18012,ENSMUSG00000034701,neurogenic differentiation 1,-0.4695482246254219,9.85912790340768,-5.411897422875054,9.288745980034678e-4,0.022816139248606048,-0.3925591495794434,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Pcdh19,279653,ENSMUSG00000051323,protocadherin 19,-0.39070993581267466,11.094433065219079,-5.411684016064935,9.290905014143869e-4,0.022816139248606048,-0.3928035098424729,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Srf,20807,ENSMUSG00000015605,serum response factor,0.5062124227007256,10.007828784194732,5.410727828090493,9.300585606165789e-4,0.022816139248606048,-0.3938984696256762,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Rhobtb2,246710,ENSMUSG00000022075,Rho-related BTB domain containing 2,-0.5821774654782157,10.317159352898065,-5.408618349796537,9.32198195151533e-4,0.022843470623762817,-0.3963145720945942,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Lrrn2,16980,ENSMUSG00000026443,"leucine rich repeat protein 2, neuronal",-0.5629209791330094,12.16944134458364,-5.402663478929142,9.382677679259193e-4,0.02294787753330489,-0.403138544551199,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Klhl34,245683,ENSMUSG00000047485,kelch-like 34,-1.1032689242986224,8.048201327773342,-5.402417667491192,9.385192562442539e-4,0.02294787753330489,-0.4034203437090156,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Dip2c,208440,ENSMUSG00000048264,disco interacting protein 2 homolog C,-0.39431252159958596,10.995910047884452,-5.399470278000887,9.415405548328181e-4,0.022996508617216034,-0.4067999340783057,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Dync1h1,13424,ENSMUSG00000018707,dynein cytoplasmic 1 heavy chain 1,-0.44632742298559336,13.668071046859009,-5.395934594383695,9.451791672449738e-4,0.02304248079856531,-0.41085577082582425,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Smtn,29856,ENSMUSG00000020439,smoothelin,0.867914496783408,7.609527827790375,5.394721682763724,9.464309856560422e-4,0.02304248079856531,-0.4122475439581583,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Lcor,212391,ENSMUSG00000025019,ligand dependent nuclear receptor corepressor,0.6562601378471848,7.925252128283879,5.394629551697893,9.46526147281134e-4,0.02304248079856531,-0.41235326993928023,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Wdr7,104082,ENSMUSG00000040560,WD repeat domain 7,-0.45289720303889247,11.914308539423233,-5.389034699073311,9.523250122884984e-4,0.023158340227867145,-0.41877604372790245,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Lmcd1,30937,ENSMUSG00000057604,LIM and cysteine-rich domains 1,0.862111742597703,7.146990715821361,5.387032703855166,9.544095895036184e-4,0.02318372258036325,-0.42107541181273334,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,D630045J12Rik,330286,ENSMUSG00000063455,RIKEN cDNA D630045J12 gene,-0.4522819837778336,10.492604945023286,-5.382544366701186,9.591015187461729e-4,0.02322441538539989,-0.42623258374658324,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cdc42ep1,104445,ENSMUSG00000049521,CDC42 effector protein 1,1.1375635919437928,7.670915854527086,5.382366045591675,9.592884571197714e-4,0.02322441538539989,-0.42643753887303504,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Arhgap28,268970,ENSMUSG00000024043,Rho GTPase activating protein 28,1.3078520928784183,6.544900321987926,5.382161061553874,9.595033969068012e-4,0.02322441538539989,-0.42667314508693366,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Hapln4,330790,ENSMUSG00000007594,hyaluronan and proteoglycan link protein 4,-0.8431075636344687,7.595314163837173,-5.380943253765441,9.607814554081416e-4,0.02322441538539989,-0.42807300650886937,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Brinp2,240843,ENSMUSG00000004031,bone morphogenic protein/retinoic acid inducible neural-specific 2,-0.537267212973001,11.102134177998899,-5.380451654849929,9.612979117997172e-4,0.02322441538539989,-0.428638157887117,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Slbp,20492,ENSMUSG00000004642,stem-loop binding protein,0.5721146902285721,8.756939102216872,5.3758880766075015,9.661069940357251e-4,0.023300942014639506,-0.4338862333623439,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Nr4a2,18227,ENSMUSG00000026826,"nuclear receptor subfamily 4, group A, member 2",-0.53196085350889,11.136548936498691,-5.3754617728126215,9.665575946813424e-4,0.023300942014639506,-0.4343766358102874,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,F420014N23Rik,100038591,ENSMUSG00000120324,RIKEN cDNA F420014N23 gene,1.4052760955277916,5.252557521569941,5.373518160916728,9.686149422262735e-4,0.023325294960097557,-0.4366128269846907,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Lonrf2,381338,ENSMUSG00000048814,LON peptidase N-terminal domain and ring finger 2,-0.4043746752881425,12.111361254076968,-5.371645874689371,9.706013916078797e-4,0.02333321788808979,-0.4387674823023495,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Grm1,14816,ENSMUSG00000019828,"glutamate receptor, metabotropic 1",-0.4676864544990256,9.661422999220404,-5.370894105473518,9.714002732122717e-4,0.02333321788808979,-0.439632775150816,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Gda,14544,ENSMUSG00000058624,guanine deaminase,-0.4266483758321833,12.603058690422161,-5.369891357359435,9.724669994348846e-4,0.02333321788808979,-0.4407870766194444,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Neto2,74513,ENSMUSG00000036902,neuropilin (NRP) and tolloid (TLL)-like 2,-0.3926046988829359,11.166737256463845,-5.369264999798756,9.731339806076505e-4,0.02333321788808979,-0.44150817587211133,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cd53,12508,ENSMUSG00000040747,CD53 antigen,0.9810845869937728,7.312755166871915,5.368218852755451,9.742491110063637e-4,0.023334837578136293,-0.4427126902460241,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Fndc9,320116,ENSMUSG00000048721,fibronectin type III domain containing 9,-0.6687690015323042,7.8310886733904805,-5.366858432864017,9.757013613356545e-4,0.0233445196817956,-0.44427929407429456,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Adamts4,240913,ENSMUSG00000006403,ADAM metallopeptidase with thrombospondin type 1 motif 4,1.2279439360128048,7.8925478207526965,5.36286416733547,9.799791597502902e-4,0.023398415390900706,-0.4488805046948636,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Dtnbp1,94245,ENSMUSG00000057531,dystrobrevin binding protein 1,-0.44111404446701385,9.828277922861721,-5.362395881386992,9.804820499511784e-4,0.023398415390900706,-0.44942010283425304,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Acer2,230379,ENSMUSG00000038007,alkaline ceramidase 2,0.7897851620244323,7.569260393603061,5.361637156579621,9.81297449753394e-4,0.023398415390900706,-0.4502944375705056,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Tex10,269536,ENSMUSG00000028345,testis expressed gene 10,0.5990857783397701,8.430398647743559,5.360558585093358,9.824578848394887e-4,0.023398415390900706,-0.45153750157329586,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Ptafr,19204,ENSMUSG00000056529,platelet-activating factor receptor,1.5973258764902756,5.045734037987048,5.358793870960625,9.843598295680522e-4,0.023398415390900706,-0.45357172197594764,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Col15a1,12819,ENSMUSG00000028339,"collagen, type XV, alpha 1",0.932665747659903,8.128429062776805,5.357965455411573,9.852540760398377e-4,0.023398415390900706,-0.45452681133960393,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Gm7899,666031,ENSMUSG00000103823,heat shock protein 8 pseudogene,0.49751391380761945,9.12751341398155,5.357916444887643,9.853070095023507e-4,0.023398415390900706,-0.45458331928487006,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Vsig2,57276,ENSMUSG00000001943,V-set and immunoglobulin domain containing 2,-0.59463628342146,8.690080639087302,-5.3566197918359695,9.867085982389798e-4,0.02340172336765127,-0.4560784576446366,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Pcdha12,192164,ENSMUSG00000103310,protocadherin alpha 12,-0.6725936209903445,8.06546520006979,-5.355561079762015,9.87854632247245e-4,0.02340172336765127,-0.4572994163355961,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Gnal,14680,ENSMUSG00000024524,"guanine nucleotide binding protein, alpha stimulating, olfactory type",-0.4139551113135198,11.938679547141959,-5.35487503072307,9.885980556210928e-4,0.02340172336765127,-0.4580906901399109,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Tubb4b-ps1,100042651,ENSMUSG00000095159,"tubulin, beta 4B class IVB, pseudogene 1",-0.6397046807948694,11.587726291068371,-5.352534328738946,9.911391915861623e-4,0.02343696973734795,-0.46079092740356664,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cdk13,69562,ENSMUSG00000041297,cyclin dependent kinase 13,-0.4225086247899714,10.094230477851474,-5.350822622324892,9.930020638030136e-4,0.02345611979980077,-0.4627660668907927,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Rhpn2,52428,ENSMUSG00000030494,"rhophilin, Rho GTPase binding protein 2",1.0027358786078553,6.161048856775145,5.34882678145701,9.951790756451274e-4,0.02348264185380849,-0.4650696161286021,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Cabp7,192650,ENSMUSG00000009075,calcium binding protein 7,-0.6036935675439867,10.062040465293295,-5.347611066642772,9.965077437106423e-4,0.023489111101750858,-0.466473052070449,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Calm1,12313,ENSMUSG00000001175,calmodulin 1,-0.3460746789921316,15.562572554838868,-5.34648372375416,9.977415899161677e-4,0.023493333948607437,-0.4677746656217927,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ncor1,20185,ENSMUSG00000018501,nuclear receptor co-repressor 1,-0.4289472814969155,12.02075219619359,-5.345355806905827,9.989777625899112e-4,0.023497602599461744,-0.46907712989283823,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Rrp12,107094,ENSMUSG00000035049,ribosomal RNA processing 12 homolog,-0.4655568767464562,9.679825681720828,-5.341711761333374,0.0010029831984370143,0.02354252665227363,-0.47328638457678185,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ccdc6,76551,ENSMUSG00000048701,coiled-coil domain containing 6,-0.4814758505849195,10.885018006934674,-5.341695173387815,0.0010030014721888966,0.02354252665227363,-0.473305549883154,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ism1,319909,ENSMUSG00000074766,"isthmin 1, angiogenesis inhibitor",-0.7572995984730939,7.6398475504945305,-5.337111632366683,0.0010080650268926303,0.02363647207792983,-0.47860282055402514,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Asap3,230837,ENSMUSG00000036995,"ArfGAP with SH3 domain, ankyrin repeat and PH domain 3",0.8346907868272604,6.974460378292946,5.33406674117539,0.0010114444875585463,0.02369077388051169,-0.48212356779543253,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Trip10,106628,ENSMUSG00000019487,thyroid hormone receptor interactor 10,-1.1632461204946862,7.094043495536028,-5.331952449676055,0.0010137984961571575,0.023696914611328286,-0.4845690883406535,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cdk18,18557,ENSMUSG00000026437,cyclin dependent kinase 18,0.6866805991497031,8.123258723484462,5.331920310128354,0.0010138343265811832,0.023696914611328286,-0.4846062680389629,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Mpped1,223726,ENSMUSG00000041708,metallophosphoesterase domain containing 1,-0.5574311117984756,12.224558948767916,-5.330768213863498,0.0010151196577244173,0.023702086347810687,-0.4859391379955147,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cln5,211286,ENSMUSG00000022125,"ceroid-lipofuscinosis, neuronal 5",0.7729775564734513,7.2878607294958195,5.328391089591496,0.0010177774086523967,0.023727979580628934,-0.4886898743596726,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Gsx1,14842,ENSMUSG00000053129,GS homeobox 1,1.4385068182794463,5.236912621589246,5.327871756280888,0.0010183590787466335,0.023727979580628934,-0.4892909425488181,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Osbpl6,99031,ENSMUSG00000042359,oxysterol binding protein-like 6,-0.41943462936988496,10.498537497510382,-5.325841158625896,0.0010206369598693324,0.023735218879462384,-0.49164150771972537,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Pdpk1,18607,ENSMUSG00000024122,3-phosphoinositide dependent protein kinase 1,-0.4504568508039366,11.260133993693685,-5.325695224193653,0.0010208008837946112,0.023735218879462384,-0.4918104610132197,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Gas2l3,237436,ENSMUSG00000074802,growth arrest-specific 2 like 3,1.0874233298471028,6.534632998578091,5.320380325699807,0.0010267909229347953,0.02382760120973261,-0.4979658511795497,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Kcnc3,16504,ENSMUSG00000062785,"potassium voltage gated channel, Shaw-related subfamily, member 3",-0.6936468920146002,10.950200503518383,-5.320246655134148,0.0010269420757032296,0.02382760120973261,-0.4981207142098496,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Slc6a17,229706,ENSMUSG00000027894,"solute carrier family 6 (neurotransmitter transporter), member 17",-0.6155516580726843,13.029770357687584,-5.319326579801514,0.0010279831543233686,0.02382760120973261,-0.499186732426689,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Npc1,18145,ENSMUSG00000024413,NPC intracellular cholesterol transporter 1,0.4894020107321335,9.621900102279508,5.314840504524061,0.001033076029073003,0.023910440349814092,-0.5043861891345616,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Stom,13830,ENSMUSG00000026880,stomatin,0.632275398756649,8.76398997491551,5.313954284876256,0.0010340854316518147,0.023910440349814092,-0.505413689516466,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Rhov,228543,ENSMUSG00000034226,ras homolog family member V,0.7013137039697472,8.130575275894484,5.312643551938339,0.0010355803622401417,0.023910440349814092,-0.506933592424927,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Erbb4,13869,ENSMUSG00000062209,erb-b2 receptor tyrosine kinase 4,-0.44320792022103994,10.05833706048558,-5.312405965601488,0.0010358515934582241,0.023910440349814092,-0.5072091206493798,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Epb41l1,13821,ENSMUSG00000027624,erythrocyte membrane protein band 4.1 like 1,-0.5250686360838532,13.28601171072543,-5.311034394911076,0.0010374189366953565,0.023910440349814092,-0.5087998911034495,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Htra1,56213,ENSMUSG00000006205,HtrA serine peptidase 1,-0.6591080794466553,11.924478848881835,-5.309626681983482,0.0010390303195450907,0.023910440349814092,-0.5104328701019032,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Chrd,12667,ENSMUSG00000006958,chordin,0.6570445768372295,8.442946279038807,5.30959118512717,0.0010390709880413037,0.023910440349814092,-0.5104740510621175,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Tmcc2,68875,ENSMUSG00000042066,transmembrane and coiled-coil domains 2,-0.5801559123833027,11.846823551035445,-5.30442169263856,0.0010450125522925102,0.0240223473708108,-0.5164733294958976,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Dnaja4,58233,ENSMUSG00000032285,DnaJ heat shock protein family (Hsp40) member A4,0.7241344252502842,8.118465323470518,5.301987585264526,0.001047823251287078,0.024038770001003542,-0.5192995233279625,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Slc16a2,20502,ENSMUSG00000033965,"solute carrier family 16 (monocarboxylic acid transporters), member 2",-0.41094030533442094,11.391418804007955,-5.301933908144612,0.00104788532754094,0.024038770001003542,-0.519361856679855,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,A430093F15Rik,403202,ENSMUSG00000067577,RIKEN cDNA A430093F15 gene,3.117627353420794,1.558813676710397,5.299894648666047,0.0010502467070825235,0.024053424358453035,-0.5217302938433166,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Git1,216963,ENSMUSG00000011877,GIT ArfGAP 1,-0.464162704304826,12.029367171849941,-5.298752960907517,0.001051571314179833,0.024053424358453035,-0.5230565426971143,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Pars2,230577,ENSMUSG00000043572,prolyl-tRNA synthetase (mitochondrial)(putative),-0.9503731549512144,6.894654602373713,-5.2985873172939515,0.0010517636509599665,0.024053424358453035,-0.5232489797343804,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Xylt1,233781,ENSMUSG00000030657,xylosyltransferase 1,-0.46255151662860783,10.914328330825597,-5.296030214379787,0.0010547377867540914,0.02409670174353578,-0.526220219847005,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Tnfaip3,21929,ENSMUSG00000019850,"tumor necrosis factor, alpha-induced protein 3",0.5662835590455462,8.415365387813022,5.2925925564999385,0.001058750808272973,0.024149591840255245,-0.5302161563625214,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Adra2c,11553,ENSMUSG00000045318,"adrenergic receptor, alpha 2c",-1.004902505569527,9.009925316139771,-5.292190592576391,0.0010592211550136644,0.024149591840255245,-0.5306835142317192,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Anks6,75691,ENSMUSG00000066191,ankyrin repeat and sterile alpha motif domain containing 6,0.7628525617864277,8.091607848755602,5.287085423253419,0.0010652150486771162,0.02424331614102786,-0.5366213128174637,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Scamp5,56807,ENSMUSG00000040722,secretory carrier membrane protein 5,-0.4290407664200995,13.20239835425981,-5.28683612401662,0.001065508709408138,0.02424331614102786,-0.5369113708026916,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cebpa,12606,ENSMUSG00000034957,CCAAT/enhancer binding protein alpha,0.5382877553210168,9.08894315279727,5.285391950007195,0.001067211635752723,0.024257284884073374,-0.5385918393498601,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Tenm4,23966,ENSMUSG00000048078,teneurin transmembrane protein 4,-0.5853402181952454,11.225773051941278,-5.280487112667072,0.0010730178646529336,0.024324358106012196,-0.5443015173949712,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cd36,12491,ENSMUSG00000002944,CD36 molecule,1.5478269635675996,5.563983127589018,5.279627195406526,0.001074039422193359,0.024324358106012196,-0.5453029081729195,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Dnajb14,70604,ENSMUSG00000074212,DnaJ heat shock protein family (Hsp40) member B14,-0.3937570815377498,10.849974425040209,-5.279584033514938,0.0010740907257517944,0.024324358106012196,-0.5453531739546023,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ttc8,76260,ENSMUSG00000021013,tetratricopeptide repeat domain 8,0.6651769815671953,7.7305408292832585,5.278497622750056,0.0010753829634825964,0.024324358106012196,-0.5466184851875608,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Cyth4,72318,ENSMUSG00000018008,cytohesin 4,0.676801283407312,7.871100749635142,5.27829634035221,0.001075622569446555,0.024324358106012196,-0.5468529322619684,Up,TRUE
