comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL2KO_6h_ipsilateral_vs_contralateral,Neo1,18007,ENSMUSG00000032340,neogenin,-0.5589492745664497,12.096721885538223,-4.971646484571616,8.171109226449017e-4,0.01040276576465473,-0.6128090807851656,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gal3st3,545276,ENSMUSG00000047658,galactose-3-O-sulfotransferase 3,-0.8904453517357016,9.61749417471852,-4.971440107990898,8.173383033878304e-4,0.01040276576465473,-0.6131015482681645,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ifit3b,667370,ENSMUSG00000062488,interferon-induced protein with tetratricopeptide repeats 3B,1.213859636211975,6.124244079811609,4.97107223450654,8.177437869320059e-4,0.01040276576465473,-0.613622897242621,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Nid2,18074,ENSMUSG00000021806,nidogen 2,0.9519337016686347,9.228390588636415,4.968783897031488,8.202709572717478e-4,0.010428958660518368,-0.6168663651256132,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Fdxr,14149,ENSMUSG00000018861,ferredoxin reductase,0.8381331057259782,7.951306358912339,4.965866810892892,8.235047285193323e-4,0.010464100301065675,-0.6210021252203681,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mansc1,67729,ENSMUSG00000032718,MANSC domain containing 1,-1.2381206427107134,6.391499567821156,-4.9651381532105106,8.243146370024724e-4,0.010468419919743486,-0.6220353890867525,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Syt16,238266,ENSMUSG00000044912,synaptotagmin XVI,-0.5986762364102205,10.71850517700543,-4.963751202015415,8.258586203966729e-4,0.010482051720419308,-0.6240023522254745,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Arl13b,68146,ENSMUSG00000022911,ADP-ribosylation factor-like 13B,0.8779844545573718,7.847635270861138,4.963169101529468,8.265075566681754e-4,0.010484314251015722,-0.6248279662585494,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Vgll2,215031,ENSMUSG00000049641,vestigial like family member 2,1.819871984031638,4.295475672724896,4.962350968515236,8.274205568706384e-4,0.010489921971709431,-0.625988437419787,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cpd,12874,ENSMUSG00000020841,carboxypeptidase D,-0.5908923996027884,11.400516851088518,-4.959293687072738,8.308419940506064e-4,0.010522013135774406,-0.630325868129118,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Zdhhc3,69035,ENSMUSG00000025786,"zinc finger, DHHC domain containing 3",-0.5753024130693642,10.838831020553936,-4.959197334215964,8.309500714939923e-4,0.010522013135774406,-0.6304625881948898,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Itprip,414801,ENSMUSG00000117975,"inositol 1,4,5-triphosphate receptor interacting protein",1.3009981199667573,7.0435726271646875,4.958824034438062,8.31368939122916e-4,0.010522013135774406,-0.6309922954207536,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Txnrd1,50493,ENSMUSG00000020250,thioredoxin reductase 1,0.6094568835465015,10.885596063824241,4.95685928984121,8.335772749100526e-4,0.010543971492686781,-0.6337805764818336,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Kifbp,72320,ENSMUSG00000036955,kinesin family binding protein,-0.596658140654517,11.244299001995174,-4.955570346364498,8.350294615511306e-4,0.010556345775284583,-0.6356100960530604,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ube3c,100763,ENSMUSG00000039000,ubiquitin protein ligase E3C,-0.5676087847635394,11.242108051296073,-4.952722246659158,8.382479609864518e-4,0.010591022876331941,-0.639653534550539,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,St7,64213,ENSMUSG00000029534,suppression of tumorigenicity 7,0.7763183007346086,8.79743478475499,4.951631627799871,8.394839592357512e-4,0.010594894819030028,-0.6412021966364128,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Bcl2a1b,12045,ENSMUSG00000089929,B cell leukemia/lymphoma 2 related protein A1b,2.4393903692754515,3.588444839393059,4.951612464148491,8.395056949758923e-4,0.010594894819030028,-0.6412294102815945,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Zfp354c,30944,ENSMUSG00000044807,zinc finger protein 354C,-0.5820237125270253,10.30840055038962,-4.950178543156735,8.411337968171178e-4,0.010609431100850114,-0.6432658245869982,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cyrib,223601,ENSMUSG00000022378,CYFIP related Rac1 interactor B,-0.5367213309036405,11.693361198954463,-4.94885761140207,8.426366240856607e-4,0.010622371704305656,-0.6451420405592678,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Wdtc1,230796,ENSMUSG00000037622,WD and tetratricopeptide repeats 1,-0.6162442037233014,10.519907050590076,-4.948380000915895,8.431807157430279e-4,0.010623218576456983,-0.6458204884040519,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Vps13a,271564,ENSMUSG00000046230,vacuolar protein sorting 13A,-0.7091597299056147,8.945355481203997,-4.947656033857343,8.440061787063296e-4,0.010627607479187954,-0.6468489504059116,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gla,11605,ENSMUSG00000031266,"galactosidase, alpha",0.7487695297655215,8.514980222621872,4.946592604155743,8.452202766900213e-4,0.010636882295632895,-0.6483597892401756,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ube3b,117146,ENSMUSG00000029577,ubiquitin protein ligase E3B,-0.5552503989233877,11.046383851789217,-4.94312205503871,8.491956681834656e-4,0.010670353054345872,-0.6532916267450473,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Slc9a6,236794,ENSMUSG00000060681,"solute carrier family 9 (sodium/hydrogen exchanger), member 6",-0.6052804448357634,11.292059185939763,-4.942922408540891,8.494249691115729e-4,0.010670353054345872,-0.6535753886995455,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ccn2,14219,ENSMUSG00000019997,cellular communication network factor 2,2.3823899590782665,8.828100511403065,5.836716208955516,8.496037396845996e-4,0.010670353054345872,-0.3542667600133713,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tmtc1,387314,ENSMUSG00000030306,transmembrane and tetratricopeptide repeat containing 1,-0.7413252794222416,9.513053258646991,-4.9425994681732,8.497960187838193e-4,0.010670353054345872,-0.6540344032648173,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ppfia2,327814,ENSMUSG00000053825,"protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 2",-0.663774944995227,11.317599314436013,-4.939056252335919,8.538785834854523e-4,0.01071557489979631,-0.6590715893206962,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Chn1,108699,ENSMUSG00000056486,chimerin 1,-0.7531918315885253,12.208986399800413,-4.937496826164785,8.556820883366159e-4,0.010729584280567724,-0.6612891167851576,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,AI593442,330941,ENSMUSG00000078307,expressed sequence AI593442,-0.6067228408482954,10.804726232687635,-4.937258303821242,8.559583060188034e-4,0.010729584280567724,-0.6616283304560717,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rab5b,19344,ENSMUSG00000000711,"RAB5B, member RAS oncogene family",-0.5592918747415752,11.682594698038068,-4.936473866824751,8.568673917354054e-4,0.010734938780037208,-0.6627439732240115,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Nrxn1,18189,ENSMUSG00000024109,neurexin I,-0.5825961049499391,13.014051646478402,-4.935865607939537,8.575730213574244e-4,0.010737139987975215,-0.6636091136303932,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ctnna1,12385,ENSMUSG00000037815,catenin alpha 1,0.6132329264950016,10.604695678233238,4.935491656920557,8.580071460649106e-4,0.010737139987975215,-0.664141019460696,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Megf11,214058,ENSMUSG00000036466,multiple EGF-like-domains 11,-0.7022504914984751,9.186686623771568,-4.933333945872003,8.605166974215554e-4,0.010762498279093287,-0.6672105343409749,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ago4,76850,ENSMUSG00000042500,argonaute RISC catalytic subunit 4,0.8011614315187199,7.883471044210411,4.92987122966699,8.645606186120768e-4,0.010799399424751565,-0.6721379431400267,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Foxf2,14238,ENSMUSG00000038402,forkhead box F2,1.2256664380629303,7.814067489018392,4.92936549940779,8.651529479365042e-4,0.010799399424751565,-0.6728577384846197,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cldn5,12741,ENSMUSG00000041378,claudin 5,0.6772527761704481,10.884186463692703,4.929191605638578,8.653567196705608e-4,0.010799399424751565,-0.6731052464906391,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ptprb,19263,ENSMUSG00000020154,protein tyrosine phosphatase receptor type B,1.0380685925206183,9.915752263806127,4.928877744239553,8.657246389883806e-4,0.010799399424751565,-0.6735519856258891,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rtl6,223732,ENSMUSG00000055745,retrotransposon Gag like 6,-0.5637213912391061,10.826889165928039,-4.928735668975841,8.65891240072112e-4,0.010799399424751565,-0.6737542152233722,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,St3gal2,20444,ENSMUSG00000031749,"ST3 beta-galactoside alpha-2,3-sialyltransferase 2",-0.5410895411895318,11.045620712009425,-4.92762134275051,8.671991276885492e-4,0.010804971392353372,-0.6753404467467163,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Fgf13,14168,ENSMUSG00000031137,fibroblast growth factor 13,-0.7834804182327222,13.186783306314048,-4.927188747952001,8.677074395208379e-4,0.010804971392353372,-0.6759562896800624,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Itgb2,16414,ENSMUSG00000000290,integrin beta 2,1.4736466700802557,5.826934465113243,4.926867679795986,8.680849120347414e-4,0.010804971392353372,-0.6764133806934014,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Slc25a30,67554,ENSMUSG00000022003,"solute carrier family 25, member 30",0.801602805183486,8.336662349269574,4.926703260428309,8.682782847278356e-4,0.010804971392353372,-0.6766474633467068,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Scn3b,235281,ENSMUSG00000049281,"sodium channel, voltage-gated, type III, beta",-0.628803346050324,12.26122286515586,-4.925575103366179,8.696063579556743e-4,0.010815455959498965,-0.6782537187429201,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Crybg1,11630,ENSMUSG00000019866,crystallin beta-gamma domain containing 1,1.3213235153186602,5.673411836264783,4.923050365610947,8.725864413412354e-4,0.01084638340522506,-0.6818490806665087,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Abhd3,106861,ENSMUSG00000002475,abhydrolase domain containing 3,0.7619512463991711,9.42650252048134,4.922644180736256,8.730669111366344e-4,0.01084638340522506,-0.6824275965804096,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ptpn2,19255,ENSMUSG00000024539,"protein tyrosine phosphatase, non-receptor type 2",0.7160421550189291,8.72886838940657,4.921352768009927,8.745964004611761e-4,0.010857251837938323,-0.6842670737209549,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tent5c,74645,ENSMUSG00000044468,terminal nucleotidyltransferase 5C,1.2232863691073916,6.550841760190005,4.920702763027904,8.753673296161613e-4,0.010857251837938323,-0.6851930272870863,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rhov,228543,ENSMUSG00000034226,ras homolog family member V,0.7492049329465802,8.219280593757015,4.920606422267186,8.754816555709903e-4,0.010857251837938323,-0.6853302731292974,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tmtc4,70551,ENSMUSG00000041594,transmembrane and tetratricopeptide repeat containing 4,-0.9046203432735638,8.261351216065238,-4.9202612249040305,8.758914277340142e-4,0.010857251837938323,-0.6858220480945265,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Neu1,18010,ENSMUSG00000007038,neuraminidase 1,0.6401180257697909,9.308223596988197,4.918740201789799,8.776994490426672e-4,0.010873612473540272,-0.6879891347025096,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Flvcr2,217721,ENSMUSG00000034258,feline leukemia virus subgroup C cellular receptor 2,1.2242370780177527,7.020179719409164,4.915234210994711,8.818823309994536e-4,0.010919360157316748,-0.6929856015144988,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Zc3h12b,547176,ENSMUSG00000035045,zinc finger CCCH-type containing 12B,-0.7791766857147691,8.089888757673402,-4.914454040542146,8.828160485822699e-4,0.01092484860120559,-0.69409768402552,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gdap1,14545,ENSMUSG00000025777,ganglioside-induced differentiation-associated-protein 1,-0.6050866250250895,11.33246902560703,-4.913541713011122,8.83909286281571e-4,0.010927923579958677,-0.6953982605404567,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Npffr1,237362,ENSMUSG00000020090,neuropeptide FF receptor 1,1.0255985362146545,6.634544072600013,4.91324728652701,8.842624077475981e-4,0.010927923579958677,-0.6958180087148893,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Lancl2,71835,ENSMUSG00000062190,LanC (bacterial lantibiotic synthetase component C)-like 2,-0.6153954713427101,11.176959307229545,-4.913019002351353,8.845363059333556e-4,0.010927923579958677,-0.696143470023098,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm5637,434782,ENSMUSG00000142832,predicted pseudogene 5637,0.88052098641543,8.08451488530617,4.912354232266947,8.853344267329686e-4,0.010931720817891838,-0.6970912660159625,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cep43,75296,ENSMUSG00000069135,centrosomal protein 43,0.8263914174146194,8.78721553839781,4.910469484373043,8.876014752635298e-4,0.010953641474512537,-0.6997787959405759,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Limd1,29806,ENSMUSG00000025239,LIM domains containing 1,0.9923148910589141,8.794163724100365,4.905646633560823,8.934311509648127e-4,0.011019478896866669,-0.7066582319889845,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Prkx,19108,ENSMUSG00000035725,"protein kinase, X-linked",0.7520511819113,8.923160217582787,4.904529715143815,8.947871200967149e-4,0.011030095794219328,-0.7082519163839454,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rbpj-ps3,19667,ENSMUSG00000079575,"recombination signal binding protein for immunoglobulin kappa J region, pseudogene 3",1.2499143193050886,7.993342270803228,4.903133984421756,8.964846957367016e-4,0.011042075615540811,-0.710243682165463,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Hsf1,15499,ENSMUSG00000022556,heat shock factor 1,0.7288179282378628,8.81622689722757,4.902519158381544,8.972335877267733e-4,0.011042075615540811,-0.7111211546226013,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Igf2bp2,319765,ENSMUSG00000033581,insulin-like growth factor 2 mRNA binding protein 2,1.6886124781980865,6.148212639570925,4.902508891238086,8.972460993997248e-4,0.011042075615540811,-0.7111358082363175,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ppp2r3a,235542,ENSMUSG00000043154,"protein phosphatase 2, regulatory subunit B'', alpha",-0.6795875028544653,10.023238348870727,-4.901453042592975,8.985337754019826e-4,0.011051816591429686,-0.7126428331334322,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Arhgef9,236915,ENSMUSG00000025656,CDC42 guanine nucleotide exchange factor 9,-0.6246676954359458,11.670398313303675,-4.899441860208042,9.009920604678602e-4,0.01107593716717527,-0.7155138665554563,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dnm3,103967,ENSMUSG00000040265,dynamin 3,-0.5797507150606815,10.768125326802203,-4.897660286145861,9.031757527323087e-4,0.011094902199325091,-0.7180576186322947,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pdgfb,18591,ENSMUSG00000000489,"platelet derived growth factor, B polypeptide",0.5421385653922908,10.70791430587258,4.897119707107473,9.038394738276678e-4,0.011094902199325091,-0.7188295551494948,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rbms1,56878,ENSMUSG00000026970,"RNA binding motif, single stranded interacting protein 1",0.8319929188144322,8.950293121263947,4.8969653674161995,9.040290680931556e-4,0.011094902199325091,-0.7190499570917437,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Arpc5,67771,ENSMUSG00000008475,"actin related protein 2/3 complex, subunit 5",-0.643443648358863,12.309734624631947,-4.895910347849429,9.053262265510804e-4,0.011104703577326716,-0.7205566512771258,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Calhm5,103511,ENSMUSG00000049872,calcium homeostasis modulator family member 5,1.0693490428729202,7.3612146708167305,4.8949382346335595,9.065232277398428e-4,0.011113266316953769,-0.7219450889070318,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Nynrin,277154,ENSMUSG00000075592,NYN domain and retroviral integrase containing,0.7984198775349309,8.887067919763322,4.894279925981794,9.073347982801335e-4,0.0111170971571452,-0.7228854079329023,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ak5,229949,ENSMUSG00000039058,adenylate kinase 5,-0.7461685611217277,11.606731038175013,-4.891389976253401,9.109068435258494e-4,0.011153886842076542,-0.7270141197235107,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Igsf3,78908,ENSMUSG00000042035,"immunoglobulin superfamily, member 3",-0.5627032069510207,10.753402309884276,-4.890887462884969,9.115295080884947e-4,0.011153886842076542,-0.7277321570943656,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Hpgds,54486,ENSMUSG00000029919,hematopoietic prostaglandin D synthase,0.9461077714942556,7.015043961066667,4.890637314536529,9.118396381333954e-4,0.011153886842076542,-0.728089605807698,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Hmga1b,111241,ENSMUSG00000078249,high mobility group AT-hook 1B,0.5544600255050511,10.343028476751744,4.890196550761522,9.12386367152123e-4,0.01115444913738394,-0.7287194560399186,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cacna1b,12287,ENSMUSG00000004113,"calcium channel, voltage-dependent, N type, alpha 1B subunit",-0.5775999246382337,11.380261121693803,-4.889260593883613,9.13548512756279e-4,0.011162530511051077,-0.7300570297605828,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Col27a1,373864,ENSMUSG00000045672,"collagen, type XXVII, alpha 1",1.3937664594961614,6.687708850194765,4.888450029983849,9.145562520836612e-4,0.011168717387699317,-0.7312155078324647,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Sav1,64010,ENSMUSG00000021067,salvador family WW domain containing 1,0.8140890281112565,7.877717259473149,4.887076206921722,9.162670061476687e-4,0.011183478116131133,-0.7331792285571126,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tfap4,83383,ENSMUSG00000005718,transcription factor AP4,1.1192967563562775,6.4729083410512835,4.8861339143979095,9.174423915581858e-4,0.011191691824730881,-0.7345262854403671,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tnfsf8,21949,ENSMUSG00000028362,"tumor necrosis factor (ligand) superfamily, member 8",3.0140547032831235,2.02454833851497,4.88566796735121,9.180241996126745e-4,0.01119265957655847,-0.7351924291350738,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Brinp2,240843,ENSMUSG00000004031,bone morphogenic protein/retinoic acid inducible neural-specific 2,-0.6195224572546518,10.907438321527223,-4.88407980180846,9.200102647710617e-4,0.011210737772306016,-0.7374631961870906,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Myo9b,17925,ENSMUSG00000004677,myosin IXb,0.9252978943965164,9.730211673649979,4.883334032966456,9.209444770466259e-4,0.011215801890982391,-0.7385296270144837,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mbtps2,270669,ENSMUSG00000046873,"membrane-bound transcription factor peptidase, site 2",-0.7008589218378223,9.594294185475285,-4.8829444701447295,9.214328826261627e-4,0.011215801890982391,-0.7390867243434824,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Matr3,17184,ENSMUSG00000037236,matrin 3,-0.5691827379020111,12.250551099597066,-4.880340604706085,9.247046011521327e-4,0.011249125892617473,-0.7428109700358974,Down,TRUE
